601 504
498 417
353 301
181 157
32 32
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 20
160 136
331 268
480 407
588 494
646 465
649 467
598 502
496 415
350 299
180 156
31 31
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 20
160 136
331 268
481 407
589 494
647 464
650 466
598 502
495 415
350 299
180 155
31 31
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 20
160 136
331 267
480 407
589 493
647 463
650 465
598 501
495 414
349 298
149 138
19 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 20
160 136
331 267
480 406
588 493
646 462
649 464
597 500
494 430
348 297
149 137
19 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 20
148 131
277 260
355 337
372 358
332 315
249 247
229 225
190 188
134 134
68 68
11 11
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
8 8
101 101
276 236
478 369
586 491
643 460
646 462
594 498
491 428
347 295
177 153
29 29
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 20
160 136
330 266
478 405
585 490
642 460
644 462
593 497
490 427
345 294
176 152
29 29
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 20
160 136
330 266
478 404
585 490
642 458
644 460
592 496
490 426
345 294
176 151
28 28
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 20
160 137
329 265
477 403
584 489
640 458
643 460
591 495
488 425
344 293
175 151
28 28
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 20
134 126
208 200
183 174
224 220
246 241
247 242
374 351
408 353
343 279
175 150
28 28
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 20
160 136
329 264
476 402
583 487
640 456
642 457
590 493
487 424
343 292
174 150
28 28
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 20
159 136
328 264
475 401
582 486
639 455
641 456
589 492
487 423
343 291
174 150
28 28
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
152 119
321 262
468 398
576 483
633 454
635 456
583 490
480 419
335 277
167 142
25 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
172 136
396 248
616 297
711 382
715 426
635 456
582 489
479 419
334 277
166 142
25 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
152 118
321 261
469 397
575 482
632 452
634 454
582 488
479 418
334 276
166 142
25 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
151 117
319 260
466 396
573 480
629 451
631 453
579 486
477 417
333 275
166 141
25 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
151 117
319 259
466 395
572 480
629 450
631 452
579 486
477 416
333 275
165 145
25 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
150 117
318 258
464 394
571 479
627 449
629 451
578 485
475 415
332 274
165 145
25 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
150 116
317 258
463 393
569 477
626 448
628 450
577 484
475 414
331 274
165 145
25 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
149 119
316 257
463 392
569 477
625 447
628 449
576 483
474 414
331 273
138 129
16 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
149 118
315 256
461 391
567 475
624 446
627 448
576 482
474 413
331 273
138 129
16 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 16
168 135
388 242
605 292
699 374
704 417
626 448
574 481
473 412
330 272
165 144
25 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 16
148 117
314 254
459 389
565 473
621 444
624 446
573 480
472 412
330 272
165 144
25 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 16
147 117
312 253
458 388
564 472
621 443
624 445
573 480
472 411
331 272
165 144
25 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 16
146 116
312 253
457 387
563 471
620 442
623 444
572 479
472 411
330 272
165 144
25 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 16
146 115
311 252
456 386
562 470
619 441
622 443
571 478
471 410
329 271
165 144
25 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 16
145 115
309 251
454 384
560 468
617 517
621 442
570 477
470 410
329 271
165 144
25 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 16
163 131
381 236
596 287
690 367
696 435
619 443
476 402
297 284
127 127
105 105
21 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
23 23
198 125
380 219
453 348
690 383
849 355
905 285
833 210
687 186
482 136
240 127
37 37
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 20
197 125
437 187
660 192
795 253
847 324
814 343
749 310
619 282
435 196
206 145
29 29
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 20
187 126
402 212
592 274
730 304
805 341
810 345
746 311
617 286
433 198
206 145
30 30
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 15
174 127
420 197
656 219
763 274
754 423
615 452
566 473
469 408
330 270
167 145
26 26
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 15
140 111
303 245
447 378
553 462
610 511
615 515
566 473
469 407
330 270
168 145
27 27
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 15
158 126
373 223
587 280
681 360
688 429
613 453
566 472
469 407
330 270
168 145
27 27
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 15
138 109
301 243
445 376
551 459
608 509
613 513
565 472
468 407
330 270
169 145
28 28
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 15
138 109
300 242
444 375
550 458
608 508
613 512
566 472
469 407
331 270
169 146
28 28
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 14
137 120
299 241
443 373
587 395
686 501
725 420
696 367
597 300
435 211
210 145
32 32
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 14
136 107
297 240
441 372
547 456
605 505
611 510
564 470
468 407
332 271
171 146
29 29
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 14
135 118
297 239
442 372
547 455
604 505
609 509
563 470
468 406
332 271
171 147
29 29
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 14
134 118
295 238
439 370
545 454
603 504
610 509
564 470
469 407
333 271
173 147
30 30
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 5
84 84
246 210
438 334
544 453
602 503
609 508
563 469
468 406
333 271
173 148
30 30
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 14
132 116
293 236
436 367
543 452
601 502
608 508
563 469
468 406
333 271
174 148
31 31
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 15
137 116
297 235
439 368
544 451
602 502
609 508
565 469
472 408
339 289
181 150
35 35
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 15
114 104
188 181
170 168
210 207
232 228
235 230
358 336
396 340
340 267
182 153
35 35
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 14
135 115
296 233
439 366
544 450
604 501
612 508
568 470
475 409
342 291
184 154
36 36
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 14
135 114
295 232
438 365
455 380
382 357
235 229
218 215
183 182
132 132
117 117
31 31
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 14
134 113
294 231
437 364
543 448
602 499
610 506
567 469
476 410
344 292
185 155
38 38
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 14
133 112
293 230
436 363
541 447
601 498
610 506
567 469
476 410
344 292
186 156
39 39
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 14
132 111
293 229
435 362
542 447
602 498
611 506
568 469
476 410
345 293
188 156
40 40
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
13 13
131 111
292 228
435 361
541 446
601 498
610 506
568 469
477 411
346 294
189 157
41 41
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
13 13
130 110
290 227
433 360
540 445
601 497
611 505
568 469
477 411
346 294
190 158
41 41
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
13 13
129 109
289 226
433 359
539 444
600 496
610 505
569 469
479 412
349 295
192 159
42 42
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
13 13
128 108
289 225
432 358
540 444
602 496
613 506
571 470
481 413
350 296
193 159
43 43
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 12
127 107
287 224
431 357
707 303
875 296
926 151
845 170
684 210
461 214
255 123
58 49
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 12
126 106
286 223
429 356
663 349
825 318
891 262
813 230
665 206
465 189
270 116
65 50
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 16
164 123
374 160
563 228
705 268
788 311
804 320
705 367
545 381
352 266
197 162
46 46
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 12
124 104
284 221
428 354
535 440
597 493
609 504
569 470
482 414
353 299
198 163
47 47
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11 11
123 104
282 220
425 353
532 439
595 492
607 503
568 470
482 414
354 299
199 163
48 48
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11 11
137 104
346 191
557 238
698 270
780 313
796 323
746 294
633 259
467 202
247 145
56 51
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 16
176 119
409 107
618 130
757 187
818 287
797 322
701 368
545 383
355 268
201 165
50 50
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11 11
119 101
278 217
422 350
600 377
732 387
797 338
702 368
547 384
357 269
203 166
52 50
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
118 100
278 216
422 350
531 436
594 491
608 503
571 471
485 417
358 303
204 167
53 51
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
117 99
276 216
420 348
529 435
594 491
608 503
571 471
486 417
359 304
206 168
54 52
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
116 99
275 215
419 348
529 435
594 491
609 504
572 472
487 418
361 305
207 169
55 53
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
116 98
275 214
419 347
529 435
594 491
610 504
574 473
489 420
363 311
209 170
56 54
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 10
115 97
274 213
419 347
529 434
594 490
609 504
573 473
490 420
365 312
211 171
58 55
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
114 96
272 212
416 345
526 433
592 490
607 504
573 473
490 421
366 313
212 172
59 56
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
113 95
272 211
416 345
527 433
593 490
610 504
481 401
312 296
141 141
136 134
50 50
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
112 95
271 211
415 344
526 433
593 490
609 504
575 475
492 423
368 315
215 174
61 57
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
111 94
270 210
416 344
527 433
593 490
610 505
577 475
495 424
371 317
217 175
63 59
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 9
111 93
270 209
416 344
527 433
595 491
612 506
578 476
496 425
372 318
219 176
64 60
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
8 8
110 93
269 209
415 343
528 432
596 491
614 506
580 477
498 427
374 319
221 177
65 61
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
8 8
109 93
269 208
416 343
528 432
595 491
613 507
580 478
499 428
376 321
223 179
67 62
1 1
0 0
0 0
0 0
0 0
